0.015365729,3.735355174,6365.439573,0,0,Normal
0.018958407,3.601943791,6365.461001,0,0,angry
0.020729937,4.111564886,6365.456248,0,0,Excited
0.011645148,3.532984191,6365.469544,0,0,nervous
0.034492988,0.589037128,6365.503558,0,0,Normal
0.024496622907257994,3.4267580094943826,6365.6138800557055,0.0,0.0,Normal
0.009736072052587277,2.993408268742927,6365.413576865174,0.0,0.0,Normal
0.019147615341753393,3.2789366206997768,6365.426930432996,0.0,0.0,Nervous
0.012833798816290301,3.968931992222869,6365.456247573252,0.0,0.0,Nervous
0.01558054982148621,3.368786559029956,6365.437107141867,0.0,0.0,Nervous
0.018528283284874256,3.0639375468029173,6365.508720967992,0.0,0.0,Nervous
0.012852821293871676,3.3853094210979227,6365.434720012789,0.0,0.0,Nervous
0.019770081471960015,3.695831873879605,6365.475084182021,0.0,0.0,Normal
0.024429336408964483,3.5775373670604664,6365.489416380197,0.0,0.0,angry
0.009272628677296852,4.2950201283880265,6365.522771771475,0.0,0.0,Angry
0.008563383641666306,4.398313115023053,6365.569267132974,0.0,0.0,Angry
0.02010895607506298,3.403737593157311,6365.569267132974,0.0,0.0,Angry
0.002370598563773948,3.1029390152954996,6365.538721328008,0.0,0.0,Normal
0.029214862705946542,3.3389988509042645,6365.475084182021,0.0,0.0,Normal
0.01648244416409627,3.2534392377756616,6365.443426012479,0.0,0.0,Normal
0.027847221987156105,3.697020725798555,6365.511395699524,0.0,0.0,Normal
0.04706510073397215,3.6216950132099903,6365.5569824090235,0.0,0.0,Normal
0.029367780267068322,3.6529122965444842,6365.573614034666,0.0,0.0,Excited
0.05541986235696041,4.41398236592494,6365.560956878824,0.0,0.0,Excited
0.04985799958655295,3.314993998773089,6365.522771771475,0.0,0.0,Excited
0.04823313994436416,3.6907628919635003,6365.587496073341,0.0,0.0,Excited
0.04867632830898512,4.082408113688747,6365.645337864952,0.0,0.0,Excited
0.06440195605447768,3.881115636848934,6365.652369608187,0.0,0.0,Excited
0.022577885517877896,2.7251476908023817,6365.480970620993,0.0,0.0,Normal
0.011893251512221717,3.436996893725844,6365.553121495236,0.0,0.0,Angry
0.029160265496380885,2.4595307567979363,6365.549369339335,0.0,0.0,Nervous
0.02340466681575971,3.665878008707402,6365.415326643203,0.0,0.0,Normal
0.016205562696812323,2.900637888855756,6365.394511361213,0.0,0.0,Nervous
0.02567277908444338,3.645972320313487,6365.508720967992,0.0,0.0,Excited
0.01223595776014039,3.5332315431641526,6365.489416380197,0.0,0.0,Excited
0.028531264189287493,3.7038326348409223,6365.475084182021,0.0,0.0,Excited
0.017650105168336688,4.313204506284663,6365.440835797834,0.0,0.0,Excited
0.03294095048095987,3.9071932724818152,6365.4517467897085,0.0,0.0,Excited
0.016386097761127545,3.517229306837622,6365.456247573252,0.0,0.0,Excited
0.020261375453502966,4.094422007474206,6365.483015383862,0.0,0.0,Excited
0.01553015822353802,4.1036300807105714,6365.456247573252,0.0,0.0,Excited
0.01789049110860821,4.05569677998811,6365.471354160975,0.0,0.0,Excited
0.0062765519788978005,3.4000969610258784,6365.528903030096,0.0,0.0,Normal
0.01745031381430382,4.896214444318394,6365.516943290449,0.0,0.0,Normal
0.038053344442056124,4.879744917707038,6365.501065701197,0.0,0.0,Normal
0.028263344147114112,3.897007659213739,6365.522771771475,0.0,0.0,Nervous
0.016767310344900966,4.697505917619002,6365.477006284609,0.0,0.0,Nervous
0.027066803206053647,3.496072611349168,6365.446104781348,0.0,0.0,Nervous
0.023334482012723652,4.130146487383739,6365.478968018111,0.0,0.0,Nervous
0.007968857598667948,3.037936190900183,6365.608239343255,0.0,0.0,Nervous
0.0026426679195476767,4.073850194370619,6365.90832447454,0.0,0.0,Normal
0.001868154739383082,2.853822572774934,6365.701123004213,0.0,0.0,Nervous
0.0016843762252572022,3.0354487834794903,6365.565049989229,0.0,0.0,Nervous
0.021775331040287997,4.844461772499269,6365.511395699524,0.0,0.0,Nervous
0.013958445269065273,3.115654328792914,6365.471354160975,0.0,0.0,Nervous
0.013177558133526595,3.652562018606967,6365.440835797834,0.0,0.0,Nervous
0.014419349746003205,5.523739048001194,6365.487236829555,0.0,0.0,Normal
0.008539612908201504,4.858726663589017,6365.42485321154,0.0,0.0,Angry
0.01267711428040413,5.267282122428703,6365.553121495236,0.0,0.0,Angry
0.010299781647820106,4.349658052086935,6365.491643832968,0.0,0.0,Angry
0.0188010702907581,4.383407448593863,6365.565049989229,0.0,0.0,Angry
0.007729367346307629,4.476710460990491,6365.485103652249,0.0,0.0,Angry
0.026207355486464856,3.8699393727363263,6365.525798097928,0.0,0.0,Normal
0.03069533679188676,5.007670868464008,6365.528903030096,0.0,0.0,Normal
0.02255487700167986,4.107351875440963,6365.569267132974,0.0,0.0,Nervous
0.016232489776825308,3.9706358299890656,6365.477006284609,0.0,0.0,Nervous
0.016250800192279934,5.70406605767212,6365.4986299342745,0.0,0.0,Angry
0.019679499094795706,4.9360165881732225,6365.448876724656,0.0,0.0,Normal
0.007694760002735131,4.983361756046655,6365.582721827615,0.0,0.0,Angry
0.025099805480121033,3.7905100254082673,6365.478968018111,0.0,0.0,Angry
0.008594793789423145,4.805480243653316,6365.469544003615,0.0,0.0,Angry
0.021435111102176656,4.095948827303923,6365.446104781348,0.0,0.0,Excited
0.07690863153838352,4.344435443314884,6365.46432040634,0.0,0.0,Excited
0.018361879641729965,6.614905040323622,6365.415326643203,0.0,0.0,Excited
0.013985928684038175,6.840981961746467,6365.3886210087685,0.0,0.0,Excited
0.019704801054598407,6.281158694257809,6365.430166104731,0.0,0.0,Excited
0.03195199520399692,6.70056759902742,6365.390319393786,0.0,0.0,Angry
0.019426674939732713,6.9285628137823485,6365.354284083502,0.0,0.0,Angry
0.01691320899668005,5.353878603493148,6365.433554642651,0.0,0.0,Excited
