0.02554743909705279,2.663875463087398,6365.400426854795,0.0,0.0,nervous
0.02484512003730255,1.733807393965829,6365.423837511314,0.0,0.0,Nervous
0.01766953670159064,2.285911122307162,6365.376373038408,0.0,0.0,Nervous
0.015414404550878367,3.5251951673603465,6365.701123004213,0.0,0.0,Nervous
0.022895416279415416,4.148949341107059,6365.46432040634,0.0,0.0,Excited
0.024185382516196285,3.673312386257589,6365.511395699524,0.0,0.0,Excited
0.030888544890373706,3.4003608947793813,6365.592426851296,0.0,0.0,Excited
0.04035736150659173,3.9007039734848403,6365.501065701197,0.0,0.0,Excited
0.02990707399570152,2.7996208461518246,6365.386977410318,0.0,0.0,Normal
0.01440612767362631,3.8748613193781885,6365.560956878824,0.0,0.0,Angry
0.012092725136714702,3.6748867230245876,6365.532089670831,0.0,0.0,Angry
0.017775045182426362,4.206176487415165,6365.471354160975,0.0,0.0,Angry
0.008984284437825646,4.647259325680599,6365.503558113755,0.0,0.0,Angry
0.01668052631963175,4.580894319903433,6365.573614034666,0.0,0.0,Angry
0.026645606908084415,3.6806074768558195,6365.511395699524,0.0,0.0,Normal
0.0086633282793776,4.200681236889852,6365.398384179435,0.0,0.0,Normal
0.02024123906161576,2.377308965212662,6365.3932794361235,0.0,0.0,Normal
0.01977387611266999,3.511730774152167,6365.390319393786,0.0,0.0,Normal
0.013950863537770532,3.461864041902067,6365.573614034666,0.0,0.0,Angry
0.008872033108021966,4.157946042483333,6365.483015383862,0.0,0.0,Angry
0.009952177619358226,3.25165615995515,6365.549369339335,0.0,0.0,Angry
0.007317800407097462,4.0416163488014405,6365.477006284609,0.0,0.0,Angry
0.0665487998641916,3.214257286735886,6365.542173423221,0.0,0.0,Angry
0.012749900783815372,4.025340103720444,6365.401830668684,0.0,0.0,Angry
0.024273743353815498,3.6538876649629692,6365.437107141867,0.0,0.0,Angry
0.012604202944257275,5.1843461012931495,6365.407029308201,0.0,0.0,Normal
