0.014512188,6.409985693,6365.45472,0,0,Normal
0.022912175,8.453296007,6365.410216,0,0,angry
0.014191656,5.629685469,6365.397719,0,0,Excited
0.022419007,5.446569721,6365.320198,0,0,nervous
